1994-08-05,-3.4770448508,-3.4753315221
1994-08-04,-3.4769438511,-3.4751491657
1994-08-03,-3.4767224467,-3.4738028281
1994-08-02,-3.4765748429,-3.4706849835
1994-08-01,-3.5003475229,-3.4714439374
1994-07-29,-3.5058822677,-3.4702946705
1994-07-28,-3.5079737438,-3.476083002
1994-07-27,-3.5042507915,-3.4770448508
1994-07-26,-3.4939767219,-3.4769438511
1994-07-25,-3.391088836,-3.4767224467
1994-07-22,-3.3904985691,-3.4765748429
1994-07-21,-3.394321224,-3.5003475229
1994-07-20,-3.3983799514,-3.5058822677
1994-07-19,-3.396247366,-3.5079737438
1994-07-18,-3.3963238525,-3.5042507915
1994-07-15,-3.3976156249,-3.4939767219
1994-07-14,-3.3960827391,-3.391088836
1994-07-13,-3.3970727367,-3.3904985691
1994-07-12,-3.3980471537,-3.394321224
1994-07-11,-3.3960373793,-3.3983799514
1994-07-08,-3.3965843435,-3.396247366
1994-07-07,-3.3960059438,-3.3963238525
1994-07-06,-3.3971855208,-3.3976156249
1994-07-05,-3.3950229867,-3.3960827391
1994-07-01,-3.3962469442,-3.3970727367
1994-06-30,-3.3957518291,-3.3980471537
1994-06-29,-3.3950119513,-3.3960373793
1994-06-28,-3.3942205433,-3.3965843435
1994-06-27,-3.3942405853,-3.3960059438
1994-06-24,-3.397858144,-3.3971855208
1994-06-23,-3.3992465904,-3.3950229867
1994-06-22,-3.3934179526,-3.3962469442
1994-06-21,-3.3933351651,-3.3957518291
1994-06-20,-3.3934304377,-3.3950119513
1994-06-17,-3.3954942389,-3.3942205433
1994-06-16,-3.3805944778,-3.3942405853
1994-06-15,-3.3797714913,-3.397858144
1994-06-14,-3.3707761626,-3.3992465904
1994-06-13,-3.3699906893,-3.3934179526
1994-06-10,-3.371250824,-3.3933351651
1994-06-09,-3.3729759245,-3.3934304377
1994-06-08,-3.3735941638,-3.3954942389
1994-06-07,-3.3737566999,-3.3805944778
1994-06-06,-3.3745740295,-3.3797714913
1994-06-03,-3.3739646798,-3.3707761626
1994-06-02,-3.3734709991,-3.3699906893
1994-06-01,-3.3738879597,-3.371250824
1994-05-31,-3.3748999269,-3.3729759245
1994-05-27,-3.3779527435,-3.3735941638
1994-05-26,-3.3794181131,-3.3737566999
1994-05-25,-3.3794160243,-3.3745740295
1994-05-24,-3.3797195091,-3.3739646798
1994-05-23,-3.3799764482,-3.3734709991
1994-05-20,-3.377152409,-3.3738879597
1994-05-19,-3.3772459648,-3.3748999269
1994-05-18,-3.3772203371,-3.3779527435
1994-05-17,-3.3788273284,-3.3794181131
1994-05-16,-3.3785617048,-3.3794160243
1994-05-13,-3.3783098592,-3.3797195091
1994-05-12,-3.3922058008,-3.3799764482
1994-05-11,-3.3914736531,-3.377152409
1994-05-10,-3.3932734451,-3.3772459648
1994-05-09,-3.3931265401,-3.3772203371
1994-05-06,-3.3945672847,-3.3788273284
1994-05-05,-3.3937301703,-3.3785617048
1994-05-04,-3.3957748126,-3.3783098592
1994-05-03,-3.3958074568,-3.3922058008
1994-05-02,-3.3999660732,-3.3914736531
1994-04-29,-3.4008621115,-3.3932734451
1994-04-28,-3.401482401,-3.3931265401
1994-04-26,-3.4002780679,-3.3945672847
1994-04-25,-3.4027776769,-3.3937301703
1994-04-22,-3.4021741836,-3.3957748126
1994-04-21,-3.4006786815,-3.3958074568
1994-04-20,-3.4040399828,-3.3999660732
1994-04-19,-3.4025299451,-3.4008621115
1994-04-18,-3.4025053546,-3.401482401
1994-04-15,-3.4021771369,-3.4002780679
1994-04-14,-3.3997500147,-3.4027776769
1994-04-13,-3.3988528644,-3.4021741836
1994-04-12,-3.3988511422,-3.4006786815
1994-04-11,-3.3982722285,-3.4040399828
1994-04-08,-3.3982785118,-3.4025299451
1994-04-07,-3.3983114671,-3.4025053546
1994-04-06,-3.3976199602,-3.4021771369
1994-04-05,-3.3996091627,-3.3997500147
1994-04-04,-3.3986890072,-3.3988528644
1994-03-31,-3.3980347611,-3.3988511422
1994-03-30,-3.3976244412,-3.3982722285
1994-03-29,-3.3984441425,-3.3982785118
1994-03-28,-3.3983313129,-3.3983114671
1994-03-25,-3.3981014238,-3.3976199602
1994-03-24,-3.3987925763,-3.3996091627
1994-03-23,-3.3980848243,-3.3986890072
1994-03-22,-3.3990492823,-3.3980347611
1994-03-21,-3.3986816675,-3.3976244412
1994-03-18,-3.3985626407,-3.3984441425
1994-03-17,-3.3989230991,-3.3983313129
1994-03-16,-3.3997836944,-3.3981014238
1994-03-15,-3.4015221419,-3.3987925763
1994-03-14,-3.4015937528,-3.3980848243
1994-03-11,-3.4016302536,-3.3990492823
1994-03-10,-3.4019816989,-3.3986816675
1994-03-09,-3.4019293132,-3.3985626407
1994-03-08,-3.4016265411,-3.3989230991
1994-03-07,-3.402034259,-3.3997836944
1994-03-04,-3.4007624918,-3.4015221419
1994-03-03,-3.399909088,-3.4015937528
1994-03-02,-3.4011632698,-3.4016302536
1994-03-01,-3.4014312642,-3.4019816989
1994-02-28,-3.4015213606,-3.4019293132
1994-02-25,-3.4016670408,-3.4016265411
1994-02-24,-3.4008486333,-3.402034259
1994-02-23,-3.4003100332,-3.4007624918
1994-02-22,-3.4002724277,-3.399909088
1994-02-18,-3.3995505862,-3.4011632698
1994-02-17,-3.3997774863,-3.4014312642
1994-02-16,-3.3998290104,-3.4015213606
1994-02-15,-3.4146493489,-3.4016670408
1994-02-14,-3.4144090359,-3.4008486333
1994-02-11,-3.4125373856,-3.4003100332
1994-02-10,-3.4125191032,-3.4002724277
1994-02-09,-3.4130432587,-3.3995505862
1994-02-08,-3.4148954129,-3.3997774863
1994-02-07,-3.4131271297,-3.3998290104
1994-02-04,-3.4138473776,-3.4146493489
1994-02-03,-3.413969864,-3.4144090359
1994-02-02,-3.4155938349,-3.4125373856
1994-02-01,-3.4199101248,-3.4125191032
1994-01-31,-3.4467346238,-3.4130432587
1994-01-28,-3.447756431,-3.4148954129
1994-01-27,-3.4477532625,-3.4131271297
1994-01-26,-3.4495203627,-3.4138473776
1994-01-25,-3.4500825528,-3.413969864
1994-01-24,-3.4502783264,-3.4155938349
1994-01-21,-3.4405914562,-3.4199101248
1994-01-20,-3.4425078757,-3.4467346238
1994-01-19,-3.4450475947,-3.447756431
1994-01-18,-3.4426634806,-3.4477532625
1994-01-17,-3.4410114151,-3.4495203627
1994-01-14,-3.4415257121,-3.4500825528
1994-01-13,-3.4518658496,-3.4502783264
1994-01-12,-3.4543058187,-3.4405914562
1994-01-11,-3.454664248,-3.4425078757
1994-01-10,-3.454047408,-3.4450475947
1994-01-07,-3.4575473679,-3.4426634806
1994-01-06,-3.4579738608,-3.4410114151
1994-01-05,-3.4591162514,-3.4415257121
1994-01-04,-3.4635848881,-3.4518658496
1994-01-03,-3.4645732867,-3.4543058187
1993-12-31,-3.4651609204,-3.454664248
1993-12-30,-3.4665591168,-3.454047408
1993-12-29,-3.4672232619,-3.4575473679
1993-12-28,-3.4658955469,-3.4579738608
1993-12-27,-3.4634782576,-3.4591162514
1993-12-23,-3.4635817988,-3.4635848881
1993-12-22,-3.4634580806,-3.4645732867
1993-12-21,-3.4678346517,-3.4651609204
1993-12-20,-3.4742180311,-3.4665591168
1993-12-17,-3.480899906,-3.4672232619
1993-12-16,-3.4810049601,-3.4658955469
1993-12-15,-3.4808667695,-3.4634782576
1993-12-14,-3.4816241626,-3.4635817988
1993-12-13,-3.4815298645,-3.4634580806
1993-12-10,-3.4816500786,-3.4678346517
1993-12-09,-3.4811699644,-3.4742180311
1993-12-08,-3.480776117,-3.480899906
1993-12-07,-3.4812951209,-3.4810049601
1993-12-06,-3.4814862624,-3.4808667695
1993-12-03,-3.4809749955,-3.4816241626
1993-12-02,-3.4811209149,-3.4815298645
1993-12-01,-3.4812305449,-3.4816500786
1993-11-30,-3.4813353228,-3.4811699644
1993-11-29,-3.4811168646,-3.480776117
1993-11-26,-3.4769073418,-3.4812951209
1993-11-24,-3.4828834172,-3.4814862624
1993-11-23,-3.4820813071,-3.4809749955
1993-11-22,-3.4823035587,-3.4811209149
1993-11-19,-3.4833080199,-3.4812305449
1993-11-18,-3.4841462734,-3.4813353228
1993-11-17,-3.4840160178,-3.4811168646
1993-11-16,-3.4862786871,-3.4769073418
1993-11-15,-3.4859916628,-3.4828834172
1993-11-12,-3.4818517233,-3.4820813071
1993-11-11,-3.4838729228,-3.4823035587
1993-11-10,-3.487423675,-3.4833080199
1993-11-09,-3.4888360783,-3.4841462734
1993-11-08,-3.4885946867,-3.4840160178
1993-11-05,-3.4887151075,-3.4862786871
1993-11-04,-3.4983290737,-3.4859916628
1993-11-03,-3.4984187177,-3.4818517233
1993-11-02,-3.4912824016,-3.4838729228
1993-11-01,-3.4912824016,-3.487423675
1993-10-29,-3.5094841623,-3.4888360783
1993-10-28,-3.5092255833,-3.4885946867
1993-10-27,-3.5100961353,-3.4887151075
1993-10-26,-3.5101731581,-3.4983290737
1993-10-25,-3.5827542386,-3.4984187177
1993-10-22,-3.582734528,-3.4912824016
1993-10-21,-3.5820963253,-3.4912824016
1993-10-20,-3.5796616586,-3.5094841623
1993-10-19,-3.5858552815,-3.5092255833
1993-10-18,-3.5863717383,-3.5100961353
1993-10-15,-3.5878762214,-3.5101731581
1993-10-14,-3.5869556329,-3.5827542386
1993-10-13,-3.5876806575,-3.582734528
1993-10-12,-3.5876604585,-3.5820963253
1993-10-11,-3.5890119274,-3.5796616586
1993-10-08,-3.5891578684,-3.5858552815
1993-10-07,-3.5919010637,-3.5863717383
1993-10-06,-3.5918520584,-3.5878762214
1993-10-05,-3.5914695496,-3.5869556329
1993-10-04,-3.5913274063,-3.5876806575
1993-10-01,-3.5917440678,-3.5876604585
1993-09-30,-3.5923011883,-3.5890119274
1993-09-29,-3.5922266373,-3.5891578684
1993-09-28,-3.5926452041,-3.5919010637
1993-09-27,-3.5935056261,-3.5918520584
1993-09-24,-3.5929419352,-3.5914695496
1993-09-23,-3.5918909001,-3.5913274063
1993-09-22,-3.5941582119,-3.5917440678
1993-09-21,-3.5930378064,-3.5923011883
1993-09-20,-3.5908881214,-3.5922266373
1993-09-17,-3.592517738,-3.5926452041
1993-09-16,-3.5916007879,-3.5935056261
1993-09-15,-3.5923861386,-3.5929419352
1993-09-14,-3.5922101747,-3.5918909001
1993-09-13,-3.5921362107,-3.5941582119
1993-09-10,-3.5872642125,-3.5930378064
1993-09-09,-3.5879971734,-3.5908881214
1993-09-08,-3.5872611935,-3.592517738
1993-09-07,-3.5872239834,-3.5916007879
1993-09-03,-3.5874752208,-3.5923861386
1993-09-02,-3.5891349113,-3.5922101747
1993-09-01,-3.5875574419,-3.5921362107
1993-08-31,-3.5858741171,-3.5872642125
1993-08-30,-3.5868701784,-3.5879971734
1993-08-27,-3.5896801109,-3.5872611935
1993-08-26,-3.5897216678,-3.5872239834
1993-08-25,-3.592608833,-3.5874752208
1993-08-24,-3.5927001045,-3.5891349113
1993-08-23,-3.5958444909,-3.5875574419
1993-08-20,-3.5983860317,-3.5858741171
1993-08-19,-3.6007454386,-3.5868701784
1993-08-18,-3.6047437029,-3.5896801109
1993-08-17,-3.6047249274,-3.5897216678
1993-08-16,-3.6044128613,-3.592608833
1993-08-13,-3.6052586546,-3.5927001045
1993-08-12,-3.6099518743,-3.5958444909
1993-08-11,-3.6108856127,-3.5983860317
1993-08-10,-3.6120462356,-3.6007454386
1993-08-09,-3.6129329423,-3.6047437029
1993-08-06,-3.6136029767,-3.6047249274
1993-08-05,-3.6134189501,-3.6044128613
1993-08-04,-3.6114712517,-3.6052586546
1993-08-03,-3.6128668175,-3.6099518743
1993-08-02,-3.6110576262,-3.6108856127
1993-07-30,-3.6109413153,-3.6120462356
1993-07-29,-3.6095803459,-3.6129329423
1993-07-28,-3.6149552357,-3.6136029767
1993-07-27,-3.6271629521,-3.6134189501
1993-07-26,-3.7800646568,-3.6114712517
1993-07-23,-3.7849715987,-3.6128668175
1993-07-22,-3.7844867182,-3.6110576262
1993-07-21,-3.7853988168,-3.6109413153
1993-07-20,-3.7870122659,-3.6095803459
1993-07-19,-3.7872114543,-3.6149552357
1993-07-16,-3.7871691137,-3.6271629521
1993-07-15,-3.7867047002,-3.7800646568
1993-07-14,-3.7810593585,-3.7849715987
1993-07-13,-3.7817703247,-3.7844867182
1993-07-12,-3.7753612478,-3.7853988168
1993-07-09,-3.7743098446,-3.7870122659
1993-07-08,-3.7743920138,-3.7872114543
1993-07-07,-3.7702437591,-3.7871691137
1993-07-06,-3.776555707,-3.7867047002
1993-07-02,-3.7799675549,-3.7810593585
1993-07-01,-3.7805766325,-3.7817703247
1993-06-30,-3.7861206276,-3.7753612478
1993-06-29,-3.7899688018,-3.7743098446
1993-06-28,-3.7896406123,-3.7743920138
1993-06-25,-3.7831735328,-3.7702437591
1993-06-24,-3.7785812439,-3.776555707
1993-06-23,-3.7761242032,-3.7799675549
1993-06-22,-3.7727945623,-3.7805766325
1993-06-21,-3.7730064783,-3.7861206276
1993-06-18,-3.773118488,-3.7899688018
1993-06-17,-3.8169352824,-3.7896406123
1993-06-16,-3.8193314209,-3.7831735328
1993-06-15,-3.8426737501,-3.7785812439
1993-06-14,-3.845620698,-3.7761242032
1993-06-11,-3.8459965661,-3.7727945623
1993-06-10,-3.8382484337,-3.7730064783
1993-06-09,-3.837098018,-3.773118488
1993-06-08,-3.8320325874,-3.8169352824
1993-06-07,-3.8320444045,-3.8193314209
1993-06-04,-3.8338938257,-3.8426737501
1993-06-03,-3.8346980627,-3.845620698
1993-06-02,-3.8346371195,-3.8459965661
1993-06-01,-3.8364287673,-3.8382484337
1993-05-28,-3.8384087344,-3.837098018
1993-05-27,-3.8422045192,-3.8320325874
1993-05-26,-3.841115657,-3.8320444045
1993-05-25,-3.8411373826,-3.8338938257
1993-05-24,-3.840510323,-3.8346980627
1993-05-21,-3.8463164072,-3.8346371195
1993-05-20,-3.8482299264,-3.8364287673
1993-05-19,-3.8485686609,-3.8384087344
1993-05-18,-3.8485901301,-3.8422045192
1993-05-17,-3.8482481301,-3.841115657
1993-05-14,-3.847935493,-3.8411373826
1993-05-13,-3.8480117893,-3.840510323
1993-05-12,-3.851756936,-3.8463164072
1993-05-11,-3.8504270887,-3.8482299264
1993-05-10,-3.85000921,-3.8485686609
1993-05-07,-3.8374620623,-3.8485901301
1993-05-06,-3.8286726496,-3.8482481301
1993-05-05,-3.8284406226,-3.847935493
1993-05-04,-3.8278294817,-3.8480117893
1993-05-03,-3.8284348754,-3.851756936
1993-04-30,-3.828229734,-3.8504270887
1993-04-29,-3.8258858168,-3.85000921
1993-04-28,-3.8296717205,-3.8374620623
1993-04-27,-3.8240263322,-3.8286726496
1993-04-26,-3.8231327093,-3.8284406226
1993-04-23,-3.823067258,-3.8278294817
1993-04-22,-3.8165133222,-3.8284348754
1993-04-21,-3.8187701019,-3.828229734
1993-04-20,-3.8151122284,-3.8258858168
1993-04-19,-3.8134660984,-3.8296717205
1993-04-16,-3.8165097631,-3.8240263322
1993-04-15,-3.8057092202,-3.8231327093
1993-04-14,-3.8021004179,-3.823067258
1993-04-13,-3.8058749297,-3.8165133222
1993-04-12,-3.8059171536,-3.8187701019
1993-04-08,-3.806026794,-3.8151122284
1993-04-07,-3.8084652255,-3.8134660984
1993-04-06,-3.8067215116,-3.8165097631
1993-04-05,-3.8009932225,-3.8057092202
1993-04-02,-3.8022195554,-3.8021004179
1993-04-01,-3.803528028,-3.8058749297
1993-03-31,-3.7997073326,-3.8059171536
1993-03-30,-3.7999709216,-3.806026794
1993-03-29,-3.8006093815,-3.8084652255
1993-03-26,-3.8005711083,-3.8067215116
1993-03-25,-3.8020798266,-3.8009932225
1993-03-24,-3.8021371047,-3.8022195554
1993-03-23,-3.8027967247,-3.803528028
1993-03-22,-3.8031123482,-3.7997073326
1993-03-19,-3.8028952673,-3.7999709216
1993-03-18,-3.802662207,-3.8006093815
1993-03-17,-3.8027480519,-3.8005711083
1993-03-16,-3.8057335848,-3.8020798266
1993-03-15,-3.8054639197,-3.8021371047
1993-03-12,-3.8036134793,-3.8027967247
1993-03-11,-3.8022015992,-3.8031123482
1993-03-10,-3.8030875091,-3.8028952673
1993-03-09,-3.8031682202,-3.802662207
1993-03-08,-3.8063102534,-3.8027480519
1993-03-05,-3.806758345,-3.8057335848
1993-03-04,-3.805486149,-3.8054639197
1993-03-03,-3.801106269,-3.8036134793
1993-03-02,-3.7998851419,-3.8022015992
1993-03-01,-3.7997333509,-3.8030875091
1993-02-26,-3.7943287373,-3.8031682202
1993-02-25,-3.7949180524,-3.8063102534
1993-02-24,-3.7941666072,-3.806758345
1993-02-23,-3.796105936,-3.805486149
1993-02-22,-3.7956879477,-3.801106269
1993-02-19,-3.7915190469,-3.7998851419
1993-02-18,-3.7916431964,-3.7997333509
1993-02-17,-3.7915840966,-3.7943287373
1993-02-16,-3.7971428359,-3.7949180524
1993-02-12,-3.7938364837,-3.7941666072
1993-02-11,-3.793767769,-3.796105936
1993-02-10,-3.7948046262,-3.7956879477
1993-02-09,-3.797275329,-3.7915190469
1993-02-08,-3.7964537522,-3.7916431964
1993-02-05,-3.7963639001,-3.7915840966
1993-02-04,-3.7929413271,-3.7971428359
1993-02-03,-3.7930233642,-3.7938364837
1993-02-02,-3.7932892312,-3.793767769
1993-02-01,-3.7935420442,-3.7948046262
1993-01-29,-3.7925724229,-3.797275329
1993-01-28,-3.7868039704,-3.7964537522
1993-01-27,-3.7791141157,-3.7963639001
1993-01-26,-3.779193028,-3.7929413271
1993-01-25,-3.7960666381,-3.7930233642
1993-01-22,-3.7976252016,-3.7932892312
1993-01-21,-3.8008009335,-3.7935420442
1993-01-20,-3.8011432628,-3.7925724229
1993-01-19,-3.8046113771,-3.7868039704
1993-01-18,-3.8062600959,-3.7791141157
1993-01-15,-3.8035825935,-3.779193028
1993-01-14,-3.8085135208,-3.7960666381
1993-01-13,-3.8081891973,-3.7976252016
1993-01-12,-3.8095918977,-3.8008009335
1993-01-11,-3.8104279476,-3.8011432628
1993-01-08,-3.7991770956,-3.8046113771
1993-01-07,-3.7989901129,-3.8062600959
1993-01-06,-3.7953713674,-3.8035825935
1993-01-05,-3.7960358411,-3.8085135208
1993-01-04,-3.787368536,-3.8081891973
1992-12-31,-3.7876223914,-3.8095918977
1992-12-30,-3.7873911208,-3.8104279476
1992-12-29,-3.7890743058,-3.7991770956
1992-12-28,-3.791892197,-3.7989901129
1992-12-24,-3.7920499709,-3.7953713674
1992-12-23,-3.7930485402,-3.7960358411
1992-12-22,-3.7931393138,-3.787368536
1992-12-21,-3.7917120233,-3.7876223914
1992-12-18,-3.7917451358,-3.7873911208
1992-12-17,-3.79205136,-3.7890743058
1992-12-16,-3.7921697732,-3.791892197
1992-12-15,-3.7928102166,-3.7920499709
1992-12-14,-3.7907414059,-3.7930485402
1992-12-11,-3.790347355,-3.7931393138
1992-12-10,-3.791600535,-3.7917120233
1992-12-09,-3.7897762184,-3.7917451358
1992-12-08,-3.7894955634,-3.79205136
1992-12-07,-3.7893766844,-3.7921697732
1992-12-04,-3.7902254705,-3.7928102166
1992-12-03,-3.7907681757,-3.7907414059
1992-12-02,-3.7915001868,-3.790347355
1992-12-01,-3.7921567943,-3.791600535
1992-11-30,-3.7920743472,-3.7897762184
1992-11-27,-3.7989640738,-3.7894955634
1992-11-25,-3.8033914408,-3.7893766844
1992-11-24,-3.7979279618,-3.7902254705
1992-11-23,-3.7691858201,-3.7907681757
1992-11-20,-3.7687375054,-3.7915001868
1992-11-19,-3.7688058285,-3.7921567943
1992-11-18,-3.7692893629,-3.7920743472
1992-11-17,-3.7693173778,-3.7989640738
1992-11-16,-3.7520934407,-3.8033914408
1992-11-13,-3.7554333413,-3.7979279618
1992-11-12,-3.7548059476,-3.7691858201
1992-11-11,-3.7533715778,-3.7687375054
1992-11-10,-3.7512273357,-3.7688058285
1992-11-09,-3.7516146127,-3.7692893629
1992-11-06,-3.7485404792,-3.7693173778
1992-11-05,-3.7438399878,-3.7520934407
1992-11-04,-3.7437659644,-3.7554333413
1992-11-03,-3.7550175419,-3.7548059476
1992-11-02,-3.7539923158,-3.7533715778
1992-10-30,-3.7528154423,-3.7512273357
1992-10-29,-3.7511155902,-3.7516146127
1992-10-28,-3.7510716038,-3.7485404792
1992-10-27,-3.7510029485,-3.7438399878
1992-10-26,-3.7634420305,-3.7437659644
1992-10-23,-3.7622731811,-3.7550175419
1992-10-22,-3.7616251521,-3.7539923158
1992-10-21,-3.7550420983,-3.7528154423
1992-10-20,-3.7528664913,-3.7511155902
1992-10-19,-3.7519898007,-3.7510716038
1992-10-16,-3.7520093749,-3.7510029485
1992-10-15,-3.7537068325,-3.7634420305
1992-10-14,-3.7566894858,-3.7622731811
1992-10-13,-3.7567811463,-3.7616251521
1992-10-12,-3.75683587,-3.7550420983
1992-10-09,-3.7523562644,-3.7528664913
1992-10-08,-3.7510999802,-3.7519898007
1992-10-07,-3.7488140613,-3.7520093749
1992-10-06,-3.7494011585,-3.7537068325
1992-10-05,-3.7489116652,-3.7566894858
1992-10-02,-3.751043972,-3.7567811463
1992-10-01,-3.7562495349,-3.75683587
1992-09-30,-3.7563523996,-3.7523562644
1992-09-29,-3.7545641953,-3.7510999802
1992-09-28,-3.7538698093,-3.7488140613
1992-09-25,-3.7553050165,-3.7494011585
1992-09-24,-3.7558683071,-3.7489116652
1992-09-23,-3.7533632149,-3.751043972
1992-09-22,-3.7559210739,-3.7562495349
1992-09-21,-3.7542022679,-3.7563523996
1992-09-18,-3.7542711967,-3.7545641953
1992-09-17,-3.7565370156,-3.7538698093
1992-09-16,-3.7445979366,-3.7553050165
1992-09-15,-3.7408701669,-3.7558683071
1992-09-14,-3.7413796311,-3.7533632149
1992-09-11,-3.7476170903,-3.7559210739
1992-09-10,-3.7467837987,-3.7542022679
1992-09-09,-3.748298916,-3.7542711967
1992-09-08,-3.7487816689,-3.7565370156
1992-09-04,-3.7488492737,-3.7445979366
1992-09-03,-3.7482257548,-3.7408701669
1992-09-02,-3.7493999382,-3.7413796311
1992-09-01,-3.7527099076,-3.7476170903
1992-08-31,-3.7508917862,-3.7467837987
1992-08-28,-3.7506812484,-3.748298916
1992-08-27,-3.7403066402,-3.7487816689
1992-08-26,-3.7399466986,-3.7488492737
1992-08-25,-3.7307618299,-3.7482257548
1992-08-24,-3.7307618299,-3.7493999382
1992-08-21,-3.7285800536,-3.7527099076
1992-08-20,-3.7269784854,-3.7508917862
1992-08-19,-3.7236163936,-3.7506812484
1992-08-18,-3.7233070357,-3.7403066402
1992-08-17,-3.7238720564,-3.7399466986
1992-08-14,-3.724779654,-3.7307618299
1992-08-13,-3.7246153617,-3.7307618299
1992-08-12,-3.7232706993,-3.7285800536
1992-08-11,-3.7217655229,-3.7269784854
1992-08-10,-3.721086237,-3.7236163936
1992-08-07,-3.7082814459,-3.7233070357
1992-08-06,-3.7089967353,-3.7238720564
1992-08-05,-3.7099124176,-3.724779654
1992-08-04,-3.709945593,-3.7246153617
1992-08-03,-3.7117430931,-3.7232706993
1992-07-31,-3.7120552242,-3.7217655229
1992-07-30,-3.715707832,-3.721086237
1992-07-29,-3.7157161732,-3.7082814459
1992-07-28,-3.7158270115,-3.7089967353
1992-07-27,-3.7341603574,-3.7099124176
1992-07-24,-3.724444831,-3.709945593
1992-07-23,-3.7218613492,-3.7117430931
1992-07-22,-3.7170780017,-3.7120552242
1992-07-21,-3.7170688777,-3.715707832
1992-07-20,-3.7170977072,-3.7157161732
1992-07-17,-3.7167292326,-3.7158270115
1992-07-16,-3.7203640715,-3.7341603574
1992-07-15,-3.726751504,-3.724444831
1992-07-14,-3.7247235016,-3.7218613492
1992-07-13,-3.7244496889,-3.7170780017
1992-07-10,-3.7244661294,-3.7170688777
1992-07-09,-3.7266275993,-3.7170977072
1992-07-08,-3.728363688,-3.7167292326
1992-07-07,-3.7266327561,-3.7203640715
1992-07-06,-3.726384654,-3.726751504
1992-07-02,-3.7265738007,-3.7247235016
1992-07-01,-3.7275275366,-3.7244496889
1992-06-30,-3.7278528898,-3.7244661294
1992-06-29,-3.7283149557,-3.7266275993
1992-06-26,-3.7362151388,-3.728363688
1992-06-25,-3.7405212893,-3.7266327561
1992-06-24,-3.7556835048,-3.726384654
1992-06-23,-3.7594584529,-3.7265738007
1992-06-22,-3.7577454909,-3.7275275366
1992-06-19,-3.7575645256,-3.7278528898
1992-06-18,-3.7480979788,-3.7283149557
1992-06-17,-3.7448133695,-3.7362151388
1992-06-16,-3.7453067245,-3.7405212893
1992-06-15,-3.7449493959,-3.7556835048
1992-06-12,-3.7420047819,-3.7594584529
1992-06-11,-3.7465198708,-3.7577454909
1992-06-10,-3.7476667053,-3.7575645256
1992-06-09,-3.74520146,-3.7480979788
1992-06-08,-3.7445054321,-3.7448133695
1992-06-05,-3.7446498982,-3.7453067245
1992-06-04,-3.744028649,-3.7449493959
1992-06-03,-3.7441286581,-3.7420047819
1992-06-02,-3.7433898537,-3.7465198708
1992-06-01,-3.7419580355,-3.7476667053
1992-05-29,-3.7407352887,-3.74520146
1992-05-28,-3.7402997816,-3.7445054321
1992-05-27,-3.7279308765,-3.7446498982
1992-05-26,-3.7225100518,-3.744028649
1992-05-22,-3.7210851438,-3.7441286581
1992-05-21,-3.7103282015,-3.7433898537
1992-05-20,-3.7097464622,-3.7419580355
1992-05-19,-3.707140059,-3.7407352887
1992-05-18,-3.7081426742,-3.7402997816
1992-05-15,-3.7079358373,-3.7279308765
1992-05-14,-3.7080877495,-3.7225100518
1992-05-13,-3.7079542446,-3.7210851438
1992-05-12,-3.7073068553,-3.7103282015
1992-05-11,-3.7081090319,-3.7097464622
1992-05-08,-3.713401646,-3.707140059
1992-05-07,-3.6580939537,-3.7081426742
1992-05-06,-3.6509748545,-3.7079358373
1992-05-05,-3.651380714,-3.7080877495
1992-05-04,-3.651607692,-3.7079542446
1992-05-01,-3.6478984307,-3.7073068553
1992-04-30,-3.649199676,-3.7081090319
1992-04-29,-3.6494277555,-3.713401646
1992-04-28,-3.6508600927,-3.6580939537
1992-04-27,-3.6511776403,-3.6509748545
1992-04-24,-3.6499965159,-3.651380714
1992-04-23,-3.6539776629,-3.651607692
1992-04-22,-3.6518755024,-3.6478984307
1992-04-21,-3.6053671128,-3.649199676
1992-04-20,-3.6067366325,-3.6494277555
1992-04-16,-3.5979329611,-3.6508600927
1992-04-15,-3.60476757,-3.6511776403
1992-04-14,-3.6063280833,-3.6499965159
1992-04-13,-3.6061509588,-3.6539776629
1992-04-10,-3.6038739431,-3.6518755024
1992-04-09,-3.603071801,-3.6053671128
1992-04-08,-3.5993692582,-3.6067366325
1992-04-07,-3.594899318,-3.5979329611
1992-04-06,-3.600578112,-3.60476757
1992-04-03,-3.5998652345,-3.6063280833
1992-04-02,-3.5997159457,-3.6061509588
1992-04-01,-3.5834034067,-3.6038739431
1992-03-31,-3.5824826446,-3.603071801
1992-03-30,-3.5811006915,-3.5993692582
1992-03-27,-3.5764228453,-3.594899318
1992-03-26,-3.5752921374,-3.600578112
1992-03-25,-3.5737756887,-3.5998652345
1992-03-24,-3.5725402775,-3.5997159457
1992-03-23,-3.5720503171,-3.5834034067
1992-03-20,-3.5716267699,-3.5824826446
1992-03-19,-3.5647001666,-3.5811006915
1992-03-18,-3.5644388048,-3.5764228453
1992-03-17,-3.5631236684,-3.5752921374
1992-03-16,-3.5604661502,-3.5737756887
1992-03-13,-3.55085227,-3.5725402775
1992-03-12,-3.551930083,-3.5720503171
1992-03-11,-3.5369486487,-3.5716267699
1992-03-10,-3.5367757707,-3.5647001666
1992-03-09,-3.5372161776,-3.5644388048
1992-03-06,-3.5374464091,-3.5631236684
1992-03-05,-3.5382874899,-3.5604661502
1992-03-04,-3.5411323285,-3.55085227
