2014-11-18,164.73,164.75,161.89,161.89,5410100,160.76227,-4.8369529652540635,-4.140068852128482,-4.552650338806335,20141118,1,11,2014,54416251
2014-11-17,164.16,164.97,163.72,164.16,4798900,163.01646,-5.175816528489991,-4.142748118587415,-4.554886016485021,20141117,0,11,2014,54416251
2014-11-14,162.10001,164.49001,161.69,164.16,4976700,163.01646,-5.143628079068272,-4.132133972277362,-4.554296175439828,20141114,4,11,2014,54416251
2014-11-13,162,162.8,161.8,162.78999,3239500,161.65601,-5.175943825597064,-4.141701099450408,-4.554829874390798,20141113,3,11,2014,54416251
2014-11-12,162.28,163,161.75999,161.92,3377600,160.79207,-5.078313542750324,-4.142578595857646,-4.5552667009775565,20141112,2,11,2014,54416251
2014-11-11,163.7,163.89999,162.60001,163.3,3534400,162.16246,-5.171628758650121,-4.141238708595625,-4.556390364981033,20141111,1,11,2014,54416251
2014-11-10,161.89999,164.47,161.61,163.49001,4958200,162.35114,-5.16897782961452,-4.141641426182625,-4.551575377181683,20141110,0,11,2014,54416251
2014-11-07,161.42,162.21001,160.85001,162.07001,3494800,160.94102,-5.303753108504437,-4.146546503358383,-4.553053582359891,20141107,4,11,2014,54416251
2014-11-06,161.28,161.53,160.05,161.46001,4067600,160.33528,-5.391259611477534,-4.1424226544124565,-4.552933948547482,20141106,3,11,2014,54416251
2014-11-05,163.13,163.53999,161.56,161.82001,4104700,159.60043,-5.065042502622575,-4.137908340587457,-4.551890990518028,20141105,2,11,2014,54416251
2014-11-04,164.34,164.36,162.24001,162.64999,4246900,160.41904,-5.114435344247677,-4.137557309923148,-4.5492477080693465,20141104,1,11,2014,54416251
2014-11-03,164.25,164.53999,163.38,164.36,4688200,162.10558,-5.48254424192577,-4.139179242303909,-4.5503883488583465,20141103,0,11,2014,54416251
2014-10-31,165.48,165.59,163.62,164.39999,5818000,162.14503,-5.505505773240261,-4.138069734243824,-4.550385562975269,20141031,4,10,2014,54416251
2014-10-30,163.5,164.62,163.02,164.35001,3896000,162.09572,-5.1762422391699205,-4.133581032430918,-4.549961571130921,20141030,3,10,2014,54416251
2014-10-29,164.33,164.62,162.75999,163.46001,4739300,161.21794,-4.315999818071591,-4.139457808053692,-4.548607732693323,20141029,2,10,2014,54416251
