2014-09-05,595.13,598.5,593.54999,597.78003,1799100,597.78003,-5.049739954482252,-4.651283758743048,-3.359823566323423,20140905,4,9,2014,27568133
2014-09-04,592.13,598,590.59998,593.14001,1630800,593.14001,-5.064158264335558,-4.661731934227652,-3.3597853086126266,20140904,3,9,2014,27568133
2014-09-03,591.72998,594.48999,586.5,589.52002,1579000,589.52002,-5.115597831490807,-4.654897041923786,-3.359551496263664,20140903,2,9,2014,27568133
2014-09-02,582.95001,589.29999,582.40002,588.63,1583000,588.63,-5.124305279703552,-4.636851402672759,-3.359110456266282,20140902,1,9,2014,27568133
2014-08-29,582.34998,582.90002,578.23999,582.35999,1206100,582.35999,-5.613574339038458,-4.4117773090091985,-3.3591797227808793,20140829,4,8,2014,27568133
2014-08-28,580.02002,584.71002,577.88,580.32001,1405800,580.32001,-6.0002857359471955,-4.3844599322406275,-3.3590822635110498,20140828,3,8,2014,27568133
2014-08-27,587.81,589.37,580.90002,583,1364600,583,-5.361151046217954,-4.3848478877233035,-3.3591054567135563,20140827,2,8,2014,27568133
2014-08-26,592,592.04999,587.45001,588.12,1471700,588.12,-4.95789751642479,-4.391831533457383,-3.3586747715677934,20140826,1,8,2014,27568133
2014-08-25,594.77002,595.58002,589.26001,590.57001,1295600,590.57001,-4.989444909291659,-4.376236841635859,-3.3586719264866245,20140825,0,8,2014,27568133
2014-08-22,593.27002,594.98999,589.79999,592.53998,877200,592.53998,-5.026091793885503,-4.36581714453754,-3.3586652411313005,20140822,4,8,2014,27568133
2014-08-21,594.90002,595.25,591.09998,592.41998,1132000,592.41998,-4.662918628388725,-4.361807739166636,-3.3586131155609253,20140821,3,8,2014,27568133
2014-08-20,596.95001,596.98999,593,595.40997,967300,595.40997,-4.595118215195027,-4.3591740882878955,-3.358601054348658,20140820,2,8,2014,27568133
2014-08-19,595.59003,597.81,594.44,597.10999,1043200,597.10999,-4.610690641079986,-4.316128733509446,-3.3586090393521313,20140819,1,8,2014,27568133
2014-08-18,587.09998,595.04999,586.54999,592.70001,1466000,592.70001,-4.591522541575221,-4.319248456102021,-3.3585237831598573,20140818,0,8,2014,27568133
2014-08-15,587.5,589.46997,580.76001,583.71002,1723400,583.71002,-4.638623165666186,-4.340143485842425,-3.3589347796365048,20140815,4,8,2014,27568133
2014-08-14,586.69,587.79999,580.91998,584.65002,1272900,584.65002,-4.6523252264864885,-4.3402291210083455,-3.3587384220704473,20140814,3,8,2014,27568133
2014-08-13,576.45001,586.13,575.20001,584.56,1903300,584.56,-4.458551302763018,-4.32725243169345,-3.3584938492529983,20140813,2,8,2014,27568133
2014-08-12,575,575.90002,569.90997,572.12,1394500,572.12,-4.607851432883054,-4.374138965986504,-3.359302739104179,20140812,1,8,2014,27568133
